#  E (eV)   dos(E)     Int dos(E) EFermi =    0.000 eV
  13.960  0.3548E+01  0.4087E+02
  13.970  0.6092E+01  0.4093E+02
  13.980  0.5488E+01  0.4099E+02
  13.990  0.6851E+01  0.4105E+02
  14.000  0.3639E+01  0.4109E+02
  14.010  0.1593E+01  0.4111E+02
  14.020  0.2394E+01  0.4113E+02
  14.030  0.4263E+01  0.4117E+02
  14.040  0.1813E+01  0.4119E+02
  14.050  0.1769E+01  0.4121E+02
  14.060  0.3775E+01  0.4125E+02
  14.070  0.5672E+01  0.4130E+02
  14.080  0.3210E+01  0.4134E+02
  14.090  0.2276E+01  0.4136E+02
  14.100  0.3848E+01  0.4140E+02
  14.110  0.4310E+01  0.4144E+02
  14.120  0.3350E+01  0.4147E+02
  14.130  0.7364E+01  0.4155E+02
  14.140  0.1082E+02  0.4166E+02
  14.150  0.4794E+01  0.4170E+02
  14.160  0.1749E+01  0.4172E+02
  14.170  0.2566E+01  0.4175E+02
  14.180  0.4655E+01  0.4179E+02
  14.190  0.2279E+01  0.4182E+02
  14.200  0.6908E+00  0.4182E+02
  14.210  0.9776E+00  0.4183E+02
  14.220  0.7939E+00  0.4184E+02
  14.230  0.3839E+00  0.4184E+02
  14.240  0.1623E+01  0.4186E+02
  14.250  0.3025E+01  0.4189E+02
  14.260  0.5150E+01  0.4194E+02
  14.270  0.3179E+01  0.4197E+02
  14.280  0.5584E+00  0.4198E+02
  14.290  0.6465E-01  0.4198E+02
  14.300  0.1081E+01  0.4199E+02
  14.310  0.4305E+01  0.4203E+02
  14.320  0.3391E+01  0.4207E+02
  14.330  0.1356E+01  0.4208E+02
  14.340  0.1206E+01  0.4209E+02
  14.350  0.6342E+00  0.4210E+02
  14.360  0.1227E+01  0.4211E+02
  14.370  0.2377E+01  0.4214E+02
  14.380  0.2163E+01  0.4216E+02
  14.390  0.1719E+01  0.4218E+02
  14.400  0.2265E+01  0.4220E+02
  14.410  0.2259E+01  0.4222E+02
  14.420  0.1377E+01  0.4223E+02
  14.430  0.5904E+00  0.4224E+02
  14.440  0.1079E+01  0.4225E+02
  14.450  0.6161E+00  0.4226E+02
  14.460  0.4090E+00  0.4226E+02
  14.470  0.2182E+01  0.4228E+02
  14.480  0.2737E+01  0.4231E+02
  14.490  0.6353E+00  0.4232E+02
  14.500  0.3467E+00  0.4232E+02
  14.510  0.1971E+01  0.4234E+02
  14.520  0.2415E+01  0.4236E+02
  14.530  0.1518E+01  0.4238E+02
  14.540  0.3408E+01  0.4241E+02
  14.550  0.3616E+01  0.4245E+02
  14.560  0.5851E+00  0.4246E+02
  14.570  0.1409E-01  0.4246E+02
  14.580  0.5034E-04  0.4246E+02
  14.590  0.4971E-04  0.4246E+02
  14.600  0.1097E-01  0.4246E+02
  14.610  0.3548E+00  0.4246E+02
  14.620  0.1823E+01  0.4248E+02
  14.630  0.1905E+01  0.4250E+02
  14.640  0.1685E+01  0.4251E+02
  14.650  0.2474E+01  0.4254E+02
  14.660  0.1855E+01  0.4256E+02
  14.670  0.1287E+01  0.4257E+02
  14.680  0.9505E+00  0.4258E+02
  14.690  0.1141E+01  0.4259E+02
  14.700  0.3598E+00  0.4259E+02
  14.710  0.1855E-01  0.4259E+02
  14.720  0.1387E+00  0.4260E+02
  14.730  0.9393E+00  0.4261E+02
  14.740  0.1255E+01  0.4262E+02
  14.750  0.1216E+01  0.4263E+02
  14.760  0.3916E+00  0.4263E+02
  14.770  0.8536E-01  0.4263E+02
  14.780  0.7090E+00  0.4264E+02
  14.790  0.1146E+01  0.4265E+02
  14.800  0.1117E+01  0.4266E+02
  14.810  0.9956E+00  0.4267E+02
  14.820  0.1331E+01  0.4269E+02
  14.830  0.3166E+01  0.4272E+02
  14.840  0.5109E+01  0.4277E+02
  14.850  0.3383E+01  0.4280E+02
  14.860  0.7567E+00  0.4281E+02
  14.870  0.8644E-01  0.4281E+02
  14.880  0.6039E+00  0.4282E+02
  14.890  0.1067E+01  0.4283E+02
  14.900  0.2551E+00  0.4283E+02
  14.910  0.8369E-02  0.4283E+02
  14.920  0.1788E-01  0.4283E+02
  14.930  0.3837E+00  0.4284E+02
  14.940  0.1136E+01  0.4285E+02
  14.950  0.8622E+00  0.4286E+02
  14.960  0.1545E+01  0.4287E+02
  14.970  0.1536E+01  0.4289E+02
  14.980  0.4385E+00  0.4289E+02
  14.990  0.3537E-01  0.4289E+02
  15.000  0.5007E+00  0.4290E+02
  15.010  0.2654E+01  0.4292E+02
  15.020  0.2421E+01  0.4295E+02
  15.030  0.1021E+01  0.4296E+02
  15.040  0.1065E+01  0.4297E+02
  15.050  0.2573E+00  0.4297E+02
  15.060  0.4036E+00  0.4297E+02
  15.070  0.1227E+01  0.4299E+02
  15.080  0.1729E+01  0.4300E+02
  15.090  0.2104E+01  0.4303E+02
  15.100  0.4620E+00  0.4303E+02
  15.110  0.3065E+00  0.4303E+02
  15.120  0.1097E+01  0.4304E+02
  15.130  0.8591E+00  0.4305E+02
  15.140  0.1934E+01  0.4307E+02
  15.150  0.1568E+01  0.4309E+02
  15.160  0.2041E+00  0.4309E+02
  15.170  0.7875E+00  0.4310E+02
  15.180  0.3202E+01  0.4313E+02
  15.190  0.3398E+01  0.4316E+02
  15.200  0.4410E+01  0.4321E+02
  15.210  0.3111E+01  0.4324E+02
  15.220  0.2038E+01  0.4326E+02
  15.230  0.1723E+01  0.4328E+02
  15.240  0.9772E+00  0.4329E+02
  15.250  0.1286E+00  0.4329E+02
  15.260  0.9556E-01  0.4329E+02
  15.270  0.8332E+00  0.4330E+02
  15.280  0.1451E+01  0.4331E+02
  15.290  0.1362E+01  0.4332E+02
  15.300  0.1243E+01  0.4334E+02
  15.310  0.2217E+01  0.4336E+02
  15.320  0.4610E+01  0.4341E+02
  15.330  0.4284E+01  0.4345E+02
  15.340  0.4108E+01  0.4349E+02
  15.350  0.1478E+01  0.4350E+02
  15.360  0.4793E+00  0.4351E+02
  15.370  0.2379E+01  0.4353E+02
  15.380  0.2794E+01  0.4356E+02
  15.390  0.1648E+01  0.4358E+02
  15.400  0.2132E+01  0.4360E+02
  15.410  0.1569E+01  0.4361E+02
  15.420  0.2197E+01  0.4364E+02
  15.430  0.4772E+01  0.4368E+02
  15.440  0.3832E+01  0.4372E+02
  15.450  0.2050E+01  0.4374E+02
  15.460  0.1540E+01  0.4376E+02
  15.470  0.1053E+01  0.4377E+02
  15.480  0.2063E+01  0.4379E+02
  15.490  0.1935E+01  0.4381E+02
  15.500  0.3499E+01  0.4384E+02
  15.510  0.3563E+01  0.4388E+02
  15.520  0.5057E+01  0.4393E+02
  15.530  0.5097E+01  0.4398E+02
  15.540  0.3196E+01  0.4401E+02
  15.550  0.3090E+01  0.4404E+02
  15.560  0.1712E+01  0.4406E+02
  15.570  0.1231E+01  0.4407E+02
  15.580  0.1448E+01  0.4409E+02
  15.590  0.2337E+01  0.4411E+02
  15.600  0.1881E+01  0.4413E+02
  15.610  0.3675E+01  0.4417E+02
  15.620  0.4502E+01  0.4421E+02
  15.630  0.3426E+01  0.4425E+02
  15.640  0.2956E+01  0.4428E+02
  15.650  0.1707E+01  0.4429E+02
  15.660  0.9831E+00  0.4430E+02
  15.670  0.2554E+01  0.4433E+02
  15.680  0.4933E+01  0.4438E+02
  15.690  0.5645E+01  0.4443E+02
  15.700  0.2500E+01  0.4446E+02
  15.710  0.1782E+01  0.4448E+02
  15.720  0.1803E+01  0.4449E+02
  15.730  0.1604E+01  0.4451E+02
  15.740  0.1376E+01  0.4452E+02
  15.750  0.9444E+00  0.4453E+02
  15.760  0.3488E+00  0.4454E+02
  15.770  0.1034E+01  0.4455E+02
  15.780  0.6709E+00  0.4455E+02
  15.790  0.2176E+00  0.4456E+02
  15.800  0.9836E+00  0.4457E+02
  15.810  0.1264E+01  0.4458E+02
  15.820  0.1453E+01  0.4459E+02
  15.830  0.1417E+01  0.4461E+02
  15.840  0.6148E+00  0.4461E+02
  15.850  0.4758E-01  0.4461E+02
  15.860  0.1423E+00  0.4462E+02
  15.870  0.1457E+01  0.4463E+02
  15.880  0.2321E+01  0.4465E+02
  15.890  0.1951E+01  0.4467E+02
  15.900  0.3226E+01  0.4471E+02
  15.910  0.2436E+01  0.4473E+02
  15.920  0.4039E+00  0.4473E+02
  15.930  0.8189E+00  0.4474E+02
  15.940  0.2322E+01  0.4476E+02
  15.950  0.3476E+01  0.4480E+02
  15.960  0.4114E+01  0.4484E+02
  15.970  0.2554E+01  0.4487E+02
  15.980  0.4987E+00  0.4487E+02
  15.990  0.1896E-01  0.4487E+02
  16.000  0.1100E-03  0.4487E+02
  16.010  0.1832E-06  0.4487E+02
  16.020  0.1101E-03  0.4487E+02
  16.030  0.1760E-01  0.4487E+02
  16.040  0.3810E+00  0.4488E+02
  16.050  0.1116E+01  0.4489E+02
  16.060  0.4977E+00  0.4489E+02
  16.070  0.6770E+00  0.4490E+02
  16.080  0.1040E+01  0.4491E+02
  16.090  0.2421E+00  0.4491E+02
  16.100  0.3919E+00  0.4492E+02
  16.110  0.1116E+01  0.4493E+02
  16.120  0.4374E+00  0.4493E+02
  16.130  0.3192E-01  0.4493E+02
  16.140  0.2630E+00  0.4493E+02
  16.150  0.1082E+01  0.4494E+02
  16.160  0.8752E+00  0.4495E+02
  16.170  0.1129E+01  0.4496E+02
  16.180  0.5630E+00  0.4497E+02
  16.190  0.6547E-01  0.4497E+02
  16.200  0.4630E+00  0.4498E+02
  16.210  0.1113E+01  0.4499E+02
  16.220  0.3645E+00  0.4499E+02
  16.230  0.1304E+00  0.4499E+02
  16.240  0.8619E+00  0.4500E+02
  16.250  0.8784E+00  0.4501E+02
  16.260  0.1295E+00  0.4501E+02
  16.270  0.2586E+00  0.4501E+02
  16.280  0.1068E+01  0.4502E+02
  16.290  0.6017E+00  0.4503E+02
  16.300  0.4589E-01  0.4503E+02
  16.310  0.4737E-03  0.4503E+02
  16.320  0.1262E-05  0.4503E+02
  16.330  0.4408E-03  0.4503E+02
  16.340  0.4382E-01  0.4503E+02
  16.350  0.5903E+00  0.4504E+02
  16.360  0.1141E+01  0.4505E+02
  16.370  0.9790E+00  0.4506E+02
  16.380  0.1239E+01  0.4507E+02
  16.390  0.1546E+01  0.4509E+02
  16.400  0.1783E+01  0.4510E+02
  16.410  0.5668E+00  0.4511E+02
  16.420  0.4819E-01  0.4511E+02
  16.430  0.3626E+00  0.4511E+02
  16.440  0.1113E+01  0.4512E+02
  16.450  0.4627E+00  0.4513E+02
  16.460  0.2604E-01  0.4513E+02
  16.470  0.1983E-03  0.4513E+02
  16.480  0.7977E-05  0.4513E+02
  16.490  0.2815E-02  0.4513E+02
  16.500  0.1380E+00  0.4513E+02
  16.510  0.9159E+00  0.4514E+02
  16.520  0.8584E+00  0.4515E+02
  16.530  0.6464E+00  0.4515E+02
  16.540  0.1281E+01  0.4517E+02
  16.550  0.1295E+01  0.4518E+02
  16.560  0.7513E+00  0.4519E+02
  16.570  0.6293E+00  0.4519E+02
  16.580  0.2158E+01  0.4522E+02
  16.590  0.1141E+01  0.4523E+02
  16.600  0.8318E-01  0.4523E+02
  16.610  0.3882E-01  0.4523E+02
  16.620  0.5528E+00  0.4523E+02
  16.630  0.1090E+01  0.4524E+02
  16.640  0.3805E+00  0.4525E+02
  16.650  0.8035E+00  0.4526E+02
  16.660  0.9426E+00  0.4527E+02
  16.670  0.2542E+00  0.4527E+02
  16.680  0.8348E+00  0.4528E+02
  16.690  0.9120E+00  0.4529E+02
  16.700  0.3276E+00  0.4529E+02
  16.710  0.1021E+01  0.4530E+02
  16.720  0.1171E+01  0.4531E+02
  16.730  0.2764E+01  0.4534E+02
  16.740  0.3490E+01  0.4537E+02
  16.750  0.1832E+01  0.4539E+02
  16.760  0.1150E+01  0.4540E+02
  16.770  0.2476E+00  0.4541E+02
  16.780  0.1360E-01  0.4541E+02
  16.790  0.2104E+00  0.4541E+02
  16.800  0.1026E+01  0.4542E+02
  16.810  0.6770E+00  0.4543E+02
  16.820  0.7163E-01  0.4543E+02
  16.830  0.3012E+00  0.4543E+02
  16.840  0.1094E+01  0.4544E+02
  16.850  0.5392E+00  0.4545E+02
  16.860  0.8186E-01  0.4545E+02
  16.870  0.6069E+00  0.4545E+02
  16.880  0.1255E+01  0.4546E+02
  16.890  0.1363E+01  0.4548E+02
  16.900  0.1582E+01  0.4549E+02
  16.910  0.9587E+00  0.4550E+02
  16.920  0.1262E+00  0.4551E+02
  16.930  0.2392E-02  0.4551E+02
  16.940  0.6176E-05  0.4551E+02
  16.950  0.3258E-07  0.4551E+02
  16.960  0.4721E-04  0.4551E+02
  16.970  0.9915E-02  0.4551E+02
  16.980  0.2818E+00  0.4551E+02
  16.990  0.1084E+01  0.4552E+02
  17.000  0.5643E+00  0.4552E+02
  17.010  0.3976E-01  0.4552E+02
  17.020  0.3791E-03  0.4552E+02
  17.030  0.5603E-05  0.4552E+02
  17.040  0.2089E-02  0.4552E+02
  17.050  0.1155E+00  0.4553E+02
  17.060  0.8646E+00  0.4553E+02
  17.070  0.8760E+00  0.4554E+02
  17.080  0.1611E+00  0.4555E+02
  17.090  0.5750E+00  0.4555E+02
  17.100  0.1081E+01  0.4556E+02
  17.110  0.2759E+00  0.4556E+02
  17.120  0.9532E-02  0.4556E+02
  17.130  0.4457E-04  0.4556E+02
  17.140  0.2821E-07  0.4556E+02
  17.150  0.2545E-11  0.4556E+02
  17.160  0.2887E-08  0.4556E+02
  17.170  0.8816E-05  0.4556E+02
  17.180  0.3688E-02  0.4556E+02
  17.190  0.2116E+00  0.4557E+02
  17.200  0.1667E+01  0.4558E+02
  17.210  0.1804E+01  0.4560E+02
  17.220  0.2680E+00  0.4560E+02
  17.230  0.6054E-02  0.4560E+02
  17.240  0.7780E-01  0.4560E+02
  17.250  0.1481E+01  0.4562E+02
  17.260  0.4564E+01  0.4567E+02
  17.270  0.3771E+01  0.4570E+02
  17.280  0.2621E+01  0.4573E+02
  17.290  0.3305E+01  0.4576E+02
  17.300  0.4434E+01  0.4581E+02
  17.310  0.3820E+01  0.4584E+02
  17.320  0.3769E+01  0.4588E+02
  17.330  0.5224E+01  0.4593E+02
  17.340  0.2312E+01  0.4596E+02
  17.350  0.2586E+00  0.4596E+02
  17.360  0.5687E-02  0.4596E+02
  17.370  0.1937E-04  0.4596E+02
  17.380  0.9282E-08  0.4596E+02
  17.390  0.6085E-12  0.4596E+02
  17.400  0.5416E-17  0.4596E+02
  17.410  0.6528E-23  0.4596E+02
  17.420  0.1065E-29  0.4596E+02
  17.430  0.2353E-37  0.4596E+02
  17.440  0.7033E-46  0.4596E+02
  17.450  0.2845E-55  0.4596E+02
  17.460  0.1557E-65  0.4596E+02
  17.470  0.1154E-76  0.4596E+02
  17.480  0.3592E-83  0.4596E+02
  17.490  0.3592E-83  0.4596E+02
  17.500  0.3592E-83  0.4596E+02
  17.510  0.3592E-83  0.4596E+02
  17.520  0.3592E-83  0.4596E+02
  17.530  0.3592E-83  0.4596E+02
  17.540  0.3592E-83  0.4596E+02
  17.550  0.3592E-83  0.4596E+02
  17.560  0.3592E-83  0.4596E+02
  17.570  0.3592E-83  0.4596E+02
  17.580  0.3592E-83  0.4596E+02
  17.590  0.3592E-83  0.4596E+02
  17.600  0.3592E-83  0.4596E+02
  17.610  0.3592E-83  0.4596E+02
  17.620  0.3592E-83  0.4596E+02
  17.630  0.3592E-83  0.4596E+02
  17.640  0.3592E-83  0.4596E+02
  17.650  0.3592E-83  0.4596E+02
  17.660  0.3592E-83  0.4596E+02
  17.670  0.3592E-83  0.4596E+02
  17.680  0.3592E-83  0.4596E+02
  17.690  0.3592E-83  0.4596E+02
  17.700  0.3592E-83  0.4596E+02
  17.710  0.3592E-83  0.4596E+02
  17.720  0.3592E-83  0.4596E+02
  17.730  0.3592E-83  0.4596E+02
  17.740  0.3592E-83  0.4596E+02
  17.750  0.3592E-83  0.4596E+02
  17.760  0.3592E-83  0.4596E+02
  17.770  0.3592E-83  0.4596E+02
  17.780  0.3592E-83  0.4596E+02
  17.790  0.3592E-83  0.4596E+02
  17.800  0.3592E-83  0.4596E+02
  17.810  0.3592E-83  0.4596E+02
  17.820  0.3592E-83  0.4596E+02
  17.830  0.3592E-83  0.4596E+02
  17.840  0.3592E-83  0.4596E+02
  17.850  0.3592E-83  0.4596E+02
  17.860  0.3592E-83  0.4596E+02
  17.870  0.3592E-83  0.4596E+02
  17.880  0.3592E-83  0.4596E+02
  17.890  0.3592E-83  0.4596E+02
  17.900  0.3592E-83  0.4596E+02
  17.910  0.3592E-83  0.4596E+02
  17.920  0.3592E-83  0.4596E+02
  17.930  0.3592E-83  0.4596E+02
  17.940  0.3592E-83  0.4596E+02
  17.950  0.3592E-83  0.4596E+02
  17.960  0.3592E-83  0.4596E+02
  17.970  0.3592E-83  0.4596E+02
  17.980  0.3592E-83  0.4596E+02
  17.990  0.3592E-83  0.4596E+02
  18.000  0.3592E-83  0.4596E+02
